time,datetime_utc,px,sz,side,notional,tid
1774162335047,2026-03-22 06:52:15.047,69133.0,0.00015,B,10.36995,1043860955283799
1774162335047,2026-03-22 06:52:15.047,69133.0,0.00017,B,11.75261,910588323603044
1774162335047,2026-03-22 06:52:15.047,69134.0,8e-05,B,5.5307200000000005,20006497700554
1774162335652,2026-03-22 06:52:15.652,69135.0,0.00017,B,11.75295,847544079108422
1774162335652,2026-03-22 06:52:15.652,69136.0,0.00017,B,11.753120000000001,491071000770345
1774162335652,2026-03-22 06:52:15.652,69136.0,0.00111,B,76.74096,657136970115566
1774162337255,2026-03-22 06:52:17.255,69137.0,0.00017,B,11.753290000000002,277522797371028
1774162337255,2026-03-22 06:52:17.255,69137.0,0.00285,B,197.04045000000002,490938605102923
1774162337321,2026-03-22 06:52:17.321,69136.0,0.02923,A,2020.84528,169813331956967
1774162338515,2026-03-22 06:52:18.515,69137.0,4e-05,B,2.76548,663404185963028
1774162341315,2026-03-22 06:52:21.315,69136.0,0.00302,A,208.79072000000002,610329595287020
1774162343177,2026-03-22 06:52:23.177,69138.0,0.00017,B,11.75346,360842263433848
1774162343177,2026-03-22 06:52:23.177,69138.0,0.0002,B,13.8276,1031198079110171
1774162343177,2026-03-22 06:52:23.177,69139.0,0.00017,B,11.753630000000001,225827638430201
1774162343177,2026-03-22 06:52:23.177,69140.0,0.00016,B,11.0624,1002713306514880
1774162343177,2026-03-22 06:52:23.177,69140.0,0.00017,B,11.7538,778112777371206
1774162343177,2026-03-22 06:52:23.177,69141.0,0.00017,B,11.75397,762755448318369
1774162343177,2026-03-22 06:52:23.177,69142.0,0.00017,B,11.754140000000001,587819919284141
1774162343177,2026-03-22 06:52:23.177,69143.0,0.00017,B,11.75431,1080804663849052
1774162343177,2026-03-22 06:52:23.177,69143.0,0.003,B,207.429,1107101479209782
1774162343600,2026-03-22 06:52:23.600,69144.0,0.00015,B,10.371599999999999,473503458995735
1774162344194,2026-03-22 06:52:24.194,69143.0,4e-05,A,2.7657200000000004,740549475359296
1774162345409,2026-03-22 06:52:25.409,69143.0,0.00029,A,20.05147,695109019053582
1774162345409,2026-03-22 06:52:25.409,69144.0,0.00136,B,94.03584000000001,99521315852508
1774162345409,2026-03-22 06:52:25.409,69144.0,0.00017,B,11.754480000000001,947047770598376
1774162345409,2026-03-22 06:52:25.409,69145.0,0.00017,B,11.754650000000002,715500867942945
1774162345409,2026-03-22 06:52:25.409,69145.0,0.003,B,207.435,1009307033093236
1774162345409,2026-03-22 06:52:25.409,69145.0,0.00015,B,10.371749999999999,278624207626650
1774162345409,2026-03-22 06:52:25.409,69146.0,0.00017,B,11.75482,735077870456312
1774162345409,2026-03-22 06:52:25.409,69147.0,0.00017,B,11.754990000000001,529764409985473
1774162345955,2026-03-22 06:52:25.955,69148.0,0.00568,B,392.76064,272593679480094
1774162346202,2026-03-22 06:52:26.202,69147.0,2e-05,A,1.38294,910076720709455
1774162346202,2026-03-22 06:52:26.202,69147.0,0.00574,A,396.90378000000004,273286461029089
1774162347003,2026-03-22 06:52:27.003,69149.0,0.00062,B,42.87238,548061084861549
1774162348004,2026-03-22 06:52:28.004,69149.0,0.08241,B,5698.56909,879996357646381
1774162349000,2026-03-22 06:52:29.000,69149.0,0.00016,B,11.06384,166164884363865
1774162351038,2026-03-22 06:52:31.038,69148.0,0.00238,A,164.57224000000002,50392862667481
1774162352474,2026-03-22 06:52:32.474,69149.0,0.00017,B,11.75533,145051305417847
1774162352591,2026-03-22 06:52:32.591,69150.0,0.00017,B,11.755500000000001,611285072389851
1774162352591,2026-03-22 06:52:32.591,69150.0,0.00015,B,10.372499999999999,117212421396425
1774162352591,2026-03-22 06:52:32.591,69151.0,0.00016,B,11.064160000000001,131805496213346
1774162352591,2026-03-22 06:52:32.591,69151.0,0.00017,B,11.75567,742467310987246
1774162352591,2026-03-22 06:52:32.591,69152.0,0.00017,B,11.755840000000001,88177513118403
1774162352591,2026-03-22 06:52:32.591,69153.0,0.00017,B,11.756010000000002,1069840407838312
1774162352591,2026-03-22 06:52:32.591,69153.0,0.00022,B,15.21366,585007173175276
1774162352669,2026-03-22 06:52:32.669,69154.0,0.00017,B,11.75618,120012491288788
1774162352669,2026-03-22 06:52:32.669,69154.0,0.003,B,207.46200000000002,456241958023921
1774162352669,2026-03-22 06:52:32.669,69155.0,0.00016,B,11.064800000000002,204938363611178
1774162352669,2026-03-22 06:52:32.669,69155.0,0.00017,B,11.756350000000001,218442323689193
1774162352669,2026-03-22 06:52:32.669,69155.0,0.00015,B,10.373249999999999,813727574565014
1774162352669,2026-03-22 06:52:32.669,69156.0,0.00017,B,11.75652,667421244385684
1774162352669,2026-03-22 06:52:32.669,69157.0,0.00017,B,11.75669,806111830718455
1774162352868,2026-03-22 06:52:32.868,69158.0,4e-05,B,2.7663200000000003,510030489979459
1774162353604,2026-03-22 06:52:33.604,69157.0,4e-05,A,2.76628,807901238032857
1774162354011,2026-03-22 06:52:34.011,69157.0,7e-05,A,4.84099,84580927289191
1774162355018,2026-03-22 06:52:35.018,69157.0,0.00142,A,98.20294,433169692824094
1774162358021,2026-03-22 06:52:38.021,69158.0,0.00016,B,11.065280000000001,659360880287963
1774162360583,2026-03-22 06:52:40.583,69158.0,1e-05,B,0.6915800000000001,812159144390663
1774162360583,2026-03-22 06:52:40.583,69158.0,0.21383,B,14788.055139999999,637625287652766
1774162362334,2026-03-22 06:52:42.334,69157.0,0.00015,A,10.37355,880027165165016
1774162362618,2026-03-22 06:52:42.618,69158.0,7e-05,B,4.84106,795529380587141
1774162364023,2026-03-22 06:52:44.023,69157.0,0.00416,A,287.69311999999996,918627023372240
1774162365097,2026-03-22 06:52:45.097,69158.0,0.00056,B,38.72848,63558950966446
1774162366012,2026-03-22 06:52:46.012,69157.0,0.01473,A,1018.68261,637112613674562
1774162366012,2026-03-22 06:52:46.012,69157.0,0.06642,A,4593.40794,1125069532773794
1774162366382,2026-03-22 06:52:46.382,69156.0,0.00015,A,10.373399999999998,614367747392756
1774162366382,2026-03-22 06:52:46.382,69155.0,0.00015,A,10.373249999999999,169964730423059
1774162366382,2026-03-22 06:52:46.382,69154.0,0.00015,A,10.373099999999999,498871013329859
1774162366382,2026-03-22 06:52:46.382,69152.0,0.00016,A,11.06432,272871704243833
1774162366382,2026-03-22 06:52:46.382,69152.0,0.003,A,207.45600000000002,233971915398057
1774162366382,2026-03-22 06:52:46.382,69152.0,0.02892,A,1999.8758400000002,112924225588275
1774162366382,2026-03-22 06:52:46.382,69149.0,0.05325,A,3682.18425,594109814270758
1774162367363,2026-03-22 06:52:47.363,69150.0,4e-05,B,2.766,460027135337521
1774162367363,2026-03-22 06:52:47.363,69149.0,0.0034,A,235.1066,410343147426566
1774162367363,2026-03-22 06:52:47.363,69149.0,2e-05,A,1.38298,475342015223573
1774162368635,2026-03-22 06:52:48.635,69150.0,0.0207,B,1431.405,941131222070398
1774162368825,2026-03-22 06:52:48.825,69149.0,0.008,A,553.192,607652766963687
1774162369777,2026-03-22 06:52:49.777,69149.0,4e-05,A,2.76596,695901373453254
1774162373057,2026-03-22 06:52:53.057,69150.0,0.04338,B,2999.7270000000003,265888164365756
1774162374171,2026-03-22 06:52:54.171,69150.0,0.05715,B,3951.9225,358562471224939
1774162377077,2026-03-22 06:52:57.077,69145.0,0.00016,A,11.0632,424196122888017
1774162377077,2026-03-22 06:52:57.077,69145.0,1e-05,A,0.69145,810946272989972
1774162377077,2026-03-22 06:52:57.077,69145.0,0.00016,A,11.0632,938625089573238
1774162377077,2026-03-22 06:52:57.077,69145.0,0.00129,A,89.19704999999999,647621192334326
1774162378881,2026-03-22 06:52:58.881,69146.0,0.01082,B,748.15972,293310816069264
1774162379079,2026-03-22 06:52:59.079,69146.0,0.00016,B,11.063360000000001,807008016893747
1774162381041,2026-03-22 06:53:01.041,69145.0,0.00238,A,164.5651,1065543060774245
1774162381911,2026-03-22 06:53:01.911,69146.0,4e-05,B,2.7658400000000003,21463324234332
1774162382854,2026-03-22 06:53:02.854,69145.0,4e-05,A,2.7658,920424819473819
1774162383592,2026-03-22 06:53:03.592,69145.0,0.01079,A,746.0745499999999,807270967818276
1774162384058,2026-03-22 06:53:04.058,69145.0,0.00017,A,11.754650000000002,200605813085998
1774162384058,2026-03-22 06:53:04.058,69145.0,0.00142,A,98.1859,297667827786217
1774162384132,2026-03-22 06:53:04.132,69146.0,0.01744,B,1205.90624,33153255833733
1774162387620,2026-03-22 06:53:07.620,69144.0,0.00017,A,11.754480000000001,1078577333899649
1774162387620,2026-03-22 06:53:07.620,69143.0,0.003,A,207.429,22962929994910
1774162387620,2026-03-22 06:53:07.620,69143.0,0.00017,A,11.75431,1120129355881744
1774162387620,2026-03-22 06:53:07.620,69143.0,0.00015,A,10.37145,1084205938267624
1774162387620,2026-03-22 06:53:07.620,69143.0,0.00017,A,11.75431,963858916101218
1774162388054,2026-03-22 06:53:08.054,69144.0,0.00016,B,11.06304,26867253226442
1774162388552,2026-03-22 06:53:08.552,69143.0,0.02875,A,1987.8612500000002,1114992873193338
1774162388552,2026-03-22 06:53:08.552,69143.0,2e-05,A,1.3828600000000002,943125221115190
1774162394002,2026-03-22 06:53:14.002,69143.0,0.00015,A,10.37145,353629496268666
1774162394002,2026-03-22 06:53:14.002,69143.0,0.00401,A,277.26342999999997,136664320133296
1774162394002,2026-03-22 06:53:14.002,69144.0,0.00789,B,545.54616,608692456805734
1774162395009,2026-03-22 06:53:15.009,69144.0,0.00057,B,39.412079999999996,670011023143813
1774162395316,2026-03-22 06:53:15.316,69143.0,0.02892,A,1999.6155600000002,467554409136321
1774162395316,2026-03-22 06:53:15.316,69143.0,0.00017,A,11.75431,462319621255899
1774162396318,2026-03-22 06:53:16.318,69143.0,2e-05,B,1.3828600000000002,435271770573219
1774162396318,2026-03-22 06:53:16.318,69143.0,2e-05,B,1.3828600000000002,617412338860274
1774162396923,2026-03-22 06:53:16.923,69142.0,4e-05,A,2.76568,415737719462653
1774162399270,2026-03-22 06:53:19.270,69142.0,0.04045,A,2796.7939,772308157516473
1774162399270,2026-03-22 06:53:19.270,69142.0,0.00017,A,11.754140000000001,34665572296707
1774162401490,2026-03-22 06:53:21.490,69141.0,0.00017,A,11.75397,939787733706330
1774162401490,2026-03-22 06:53:21.490,69141.0,0.02892,A,1999.55772,1051446935555108
1774162401490,2026-03-22 06:53:21.490,69141.0,0.0432,A,2986.8912,63667732989195
1774162401490,2026-03-22 06:53:21.490,69140.0,0.00017,A,11.7538,123850092843098
1774162401490,2026-03-22 06:53:21.490,69140.0,0.00015,A,10.370999999999999,845593455772427
1774162401490,2026-03-22 06:53:21.490,69139.0,0.00017,A,11.753630000000001,175984006978617
1774162401490,2026-03-22 06:53:21.490,69139.0,0.04421,A,3056.63519,871125460739067
1774162401490,2026-03-22 06:53:21.490,69139.0,0.02764,A,1911.00196,237123238458424
1774162402692,2026-03-22 06:53:22.692,69138.0,0.00017,A,11.75346,754303281551087
1774162402692,2026-03-22 06:53:22.692,69138.0,0.01011,A,698.9851799999999,98937079402618
1774162402692,2026-03-22 06:53:22.692,69138.0,2e-05,A,1.3827600000000002,668500036058800
1774162403693,2026-03-22 06:53:23.693,69139.0,0.01582,B,1093.77898,983952664100338
1774162404635,2026-03-22 06:53:24.635,69138.0,0.46213,A,31950.74394,302614948927033
1774162404635,2026-03-22 06:53:24.635,69138.0,0.39148,A,27066.14424,409755156123445
1774162404635,2026-03-22 06:53:24.635,69138.0,0.14487,A,10016.02206,229751893268077
1774162404635,2026-03-22 06:53:24.635,69138.0,0.00152,A,105.08976000000001,210293488943757
1774162407105,2026-03-22 06:53:27.105,69138.0,0.00017,A,11.75346,715146290956040
1774162409006,2026-03-22 06:53:29.006,69139.0,0.00016,B,11.062240000000001,1123192695954148
1774162409006,2026-03-22 06:53:29.006,69139.0,0.0109,B,753.6151,13312682738482
1774162409605,2026-03-22 06:53:29.605,69139.0,0.00026,B,17.976139999999997,859332083347915
1774162410960,2026-03-22 06:53:30.960,69139.0,4e-05,B,2.7655600000000002,744595958200750
1774162411018,2026-03-22 06:53:31.018,69138.0,0.00017,A,11.75346,853756219391989
1774162411018,2026-03-22 06:53:31.018,69138.0,0.00221,A,152.79498,987008289105984
1774162411885,2026-03-22 06:53:31.885,69138.0,0.00017,A,11.75346,947322850599188
1774162412089,2026-03-22 06:53:32.089,69137.0,0.00016,A,11.06192,79065820248525
1774162412089,2026-03-22 06:53:32.089,69137.0,0.00013,A,8.98781,530087199998093
1774162412489,2026-03-22 06:53:32.489,69137.0,4e-05,A,2.76548,1065891237247733
1774162412489,2026-03-22 06:53:32.489,69136.0,0.00017,A,11.753120000000001,275505099547540
1774162412489,2026-03-22 06:53:32.489,69135.0,0.00017,A,11.75295,1072854562665041
1774162412489,2026-03-22 06:53:32.489,69135.0,0.00107,A,73.97445,91091348349069
1774162412566,2026-03-22 06:53:32.566,69135.0,0.00419,A,289.67565,22765256215918
1774162414038,2026-03-22 06:53:34.038,69135.0,0.00017,A,11.75295,241317731227772
1774162414038,2026-03-22 06:53:34.038,69134.0,0.00017,A,11.752780000000001,651111320142920
1774162414038,2026-03-22 06:53:34.038,69134.0,0.00124,A,85.72616,4729886664537
1774162414374,2026-03-22 06:53:34.374,69134.0,0.00176,A,121.67584000000001,1017882280627793
1774162414496,2026-03-22 06:53:34.496,69134.0,0.02526,B,1746.32484,875430723893263
1774162414496,2026-03-22 06:53:34.496,69134.0,0.70897,B,49013.93198,443339769518514
1774162417189,2026-03-22 06:53:37.189,69134.0,0.00255,B,176.29170000000002,933514615433224
1774162418061,2026-03-22 06:53:38.061,69134.0,0.00016,B,11.061440000000001,480031005924736
1774162421405,2026-03-22 06:53:41.405,69133.0,4e-05,A,2.7653200000000004,30672713255958
1774162422085,2026-03-22 06:53:42.085,69133.0,0.00013,A,8.98729,957425871849378
1774162422085,2026-03-22 06:53:42.085,69132.0,0.00017,A,11.75244,820646915271674
1774162422085,2026-03-22 06:53:42.085,69131.0,0.00017,A,11.752270000000001,118755352627108
1774162422085,2026-03-22 06:53:42.085,69131.0,0.00073,A,50.46563,425392464243272
1774162424095,2026-03-22 06:53:44.095,69131.0,0.00017,A,11.752270000000001,606469098306398
1774162424095,2026-03-22 06:53:44.095,69130.0,0.00016,A,11.0608,93753576225530
1774162424095,2026-03-22 06:53:44.095,69130.0,0.00017,A,11.7521,349308165491823
1774162424095,2026-03-22 06:53:44.095,69130.0,0.00015,A,10.369499999999999,1013428153369458
1774162424095,2026-03-22 06:53:44.095,69129.0,0.00017,A,11.751930000000002,481669697077649
1774162424095,2026-03-22 06:53:44.095,69128.0,0.00017,A,11.75176,248201629407417
1774162424095,2026-03-22 06:53:44.095,69127.0,0.00017,A,11.75159,320659452942390
1774162424095,2026-03-22 06:53:44.095,69127.0,0.003,A,207.381,1091211779989965
1774162424617,2026-03-22 06:53:44.617,69128.0,4e-05,B,2.76512,341296349537113
1774162425007,2026-03-22 06:53:45.007,69128.0,0.00056,B,38.711679999999994,1037986973724775
1774162426420,2026-03-22 06:53:46.420,69127.0,0.00255,A,176.27385,836103867864812
1774162430251,2026-03-22 06:53:50.251,69128.0,0.02923,B,2020.61144,103002475134695
1774162431455,2026-03-22 06:53:51.455,69127.0,0.00015,A,10.36905,110235829558173
1774162433270,2026-03-22 06:53:53.270,69128.0,0.04863,B,3361.69464,252019568114977
1774162434294,2026-03-22 06:53:54.294,69127.0,4e-05,A,2.76508,918875581879268
1774162437044,2026-03-22 06:53:57.044,69127.0,0.00017,A,11.75159,475316756788906
1774162438711,2026-03-22 06:53:58.711,69128.0,4e-05,B,2.76512,124258209932658
1774162439038,2026-03-22 06:53:59.038,69128.0,0.00016,B,11.06048,186060392041830
1774162441078,2026-03-22 06:54:01.078,69127.0,0.00237,A,163.83099,821216162685361
1774162444013,2026-03-22 06:54:04.013,69127.0,0.00017,A,11.75159,279704055918091
1774162444742,2026-03-22 06:54:04.742,69127.0,0.03544,A,2449.8608799999997,330463726550284
1774162444742,2026-03-22 06:54:04.742,69127.0,0.04571,A,3159.79517,563211306023552
1774162445018,2026-03-22 06:54:05.018,69127.0,0.00142,A,98.16034,694662684103689
1774162446760,2026-03-22 06:54:06.760,69127.0,4e-05,A,2.76508,846584431244829
1774162448011,2026-03-22 06:54:08.011,69128.0,0.00016,B,11.06048,220319355338400
1774162450119,2026-03-22 06:54:10.119,69127.0,0.00017,A,11.75159,834676380102996
1774162450237,2026-03-22 06:54:10.237,69128.0,0.00173,B,119.59144,716692799600996
1774162453040,2026-03-22 06:54:13.040,69128.0,4e-05,B,2.76512,738771846767261
1774162454053,2026-03-22 06:54:14.053,69127.0,0.00415,A,286.87705,540302284812634
1774162454233,2026-03-22 06:54:14.233,69128.0,0.0207,B,1430.9496,382299512376
1774162454638,2026-03-22 06:54:14.638,69127.0,4e-05,A,2.76508,460796719208652
1774162455075,2026-03-22 06:54:15.075,69128.0,0.00057,B,39.40296,575113071840851
1774162458435,2026-03-22 06:54:18.435,69128.0,0.00016,B,11.06048,409181560656583
1774162458977,2026-03-22 06:54:18.977,69128.0,0.0615,B,4251.372,120983425512741
1774162458977,2026-03-22 06:54:18.977,69128.0,0.03375,B,2333.07,220328198823103
1774162459834,2026-03-22 06:54:19.834,69128.0,0.05498,B,3800.65744,663867537097630
1774162459834,2026-03-22 06:54:19.834,69128.0,0.17419,B,12041.40632,521022478564864
1774162459834,2026-03-22 06:54:19.834,69128.0,0.07786,B,5382.30608,129840754606931
1774162466602,2026-03-22 06:54:26.602,69128.0,0.09246,B,6391.57488,1106394196897681
1774162466887,2026-03-22 06:54:26.887,69128.0,0.00037,B,25.57736,1072943639038737
1774162467004,2026-03-22 06:54:27.004,69127.0,0.00017,A,11.75159,444615536512846
1774162467004,2026-03-22 06:54:27.004,69128.0,4e-05,B,2.76512,135927987762918
1774162469034,2026-03-22 06:54:29.034,69128.0,0.00016,B,11.06048,885648194487418
1774162470328,2026-03-22 06:54:30.328,69127.0,0.00219,A,151.38813000000002,610769526005604
1774162470709,2026-03-22 06:54:30.709,69127.0,0.00795,A,549.55965,642771718856941
1774162471054,2026-03-22 06:54:31.054,69127.0,0.00238,A,164.52226000000002,973783122376290
1774162471972,2026-03-22 06:54:31.972,69127.0,4e-05,A,2.76508,738382209278205
1774162474003,2026-03-22 06:54:34.003,69127.0,0.00017,A,11.75159,41847791752808
1774162474554,2026-03-22 06:54:34.554,69128.0,0.0003,B,20.7384,254230566284104
1774162475016,2026-03-22 06:54:35.016,69127.0,0.00142,A,98.16034,581956618817644
1774162477039,2026-03-22 06:54:37.039,69127.0,7e-05,A,4.838889999999999,251750305708101
1774162478006,2026-03-22 06:54:38.006,69128.0,0.00016,B,11.06048,484770155208652
1774162478375,2026-03-22 06:54:38.375,69127.0,0.00028,A,19.355559999999997,596271407469753
1774162481827,2026-03-22 06:54:41.827,69128.0,0.01051,B,726.5352800000001,525134076584708
1774162482027,2026-03-22 06:54:42.027,69128.0,0.01021,B,705.79688,8412452903098
1774162482181,2026-03-22 06:54:42.181,69128.0,7e-05,B,4.838959999999999,5854647692842
1774162482299,2026-03-22 06:54:42.299,69128.0,4e-05,B,2.76512,424944275085764
1774162484047,2026-03-22 06:54:44.047,69127.0,0.00416,A,287.56831999999997,818147661458282
1774162484651,2026-03-22 06:54:44.651,69127.0,4e-05,A,2.76508,803564533884018
1774162485052,2026-03-22 06:54:45.052,69128.0,0.00056,B,38.711679999999994,929320608137702
1774162492926,2026-03-22 06:54:52.926,69127.0,0.00016,A,11.06032,74207699096965
1774162493866,2026-03-22 06:54:53.866,69127.0,0.00145,A,100.23415,727340739276062
1774162495876,2026-03-22 06:54:55.876,69128.0,4e-05,B,2.76512,511837351401768
1774162497076,2026-03-22 06:54:57.076,69127.0,0.00017,A,11.75159,58084729741568
1774162497807,2026-03-22 06:54:57.807,69127.0,4e-05,A,2.76508,936604409093348
1774162500548,2026-03-22 06:55:00.548,69127.0,0.00017,A,11.75159,829631467582399
1774162500548,2026-03-22 06:55:00.548,69126.0,0.00016,A,11.060160000000002,236571868200596
1774162500548,2026-03-22 06:55:00.548,69126.0,0.00017,A,11.751420000000001,750736183552071
1774162500548,2026-03-22 06:55:00.548,69126.0,0.00015,A,10.368899999999998,751586052888300
1774162500548,2026-03-22 06:55:00.548,69125.0,0.00017,A,11.75125,1017041916456433
1774162500680,2026-03-22 06:55:00.680,69124.0,0.00017,A,11.75108,711843668522541
1774162500680,2026-03-22 06:55:00.680,69123.0,0.00016,A,11.05968,810772161703060
1774162500680,2026-03-22 06:55:00.680,69123.0,0.00017,A,11.750910000000001,554502367451142
1774162500680,2026-03-22 06:55:00.680,69123.0,0.003,A,207.369,478902906911791
1774162500844,2026-03-22 06:55:00.844,69122.0,0.00017,A,11.75074,789465949246345
1774162500844,2026-03-22 06:55:00.844,69121.0,0.00017,A,11.750570000000002,286162671683644
1774162500844,2026-03-22 06:55:00.844,69121.0,0.00171,A,118.19690999999999,392819504009651
1774162501036,2026-03-22 06:55:01.036,69120.0,0.00015,A,10.367999999999999,237981368975449
1774162501036,2026-03-22 06:55:01.036,69120.0,0.00017,A,11.7504,631565426441698
1774162501036,2026-03-22 06:55:01.036,69119.0,0.00016,A,11.059040000000001,424249217264164
1774162501036,2026-03-22 06:55:01.036,69119.0,0.00017,A,11.75023,556693235598509
1774162501036,2026-03-22 06:55:01.036,69118.0,0.00017,A,11.750060000000001,701697905108476
1774162501036,2026-03-22 06:55:01.036,69117.0,0.00017,A,11.74989,606552202654721
1774162501036,2026-03-22 06:55:01.036,69117.0,0.00139,A,96.07263,924977665325992
1774162502869,2026-03-22 06:55:02.869,69117.0,0.00161,A,111.27837000000001,475295481608343
1774162502869,2026-03-22 06:55:02.869,69117.0,0.00017,A,11.74989,320446592845998
1774162502869,2026-03-22 06:55:02.869,69116.0,0.00017,A,11.749720000000002,440112343011966
1774162502869,2026-03-22 06:55:02.869,69115.0,0.00016,A,11.0584,367534052505024
1774162502869,2026-03-22 06:55:02.869,69115.0,0.00017,A,11.749550000000001,1045974300741011
1774162502869,2026-03-22 06:55:02.869,69115.0,0.00066,A,45.615899999999996,191370992377915
1774162504081,2026-03-22 06:55:04.081,69115.0,0.00017,A,11.749550000000001,10229159055791
1774162504081,2026-03-22 06:55:04.081,69115.0,0.00142,A,98.1433,333625982832895
1774162506979,2026-03-22 06:55:06.979,69115.0,0.00145,A,100.21674999999999,1027091323764013
1774162508124,2026-03-22 06:55:08.124,69116.0,0.00016,B,11.058560000000002,70900417802705
1774162510537,2026-03-22 06:55:10.537,69116.0,4e-05,B,2.7646400000000004,1124203782615893
1774162513281,2026-03-22 06:55:13.281,69115.0,0.12334,A,8524.6441,978343758629208
1774162513281,2026-03-22 06:55:13.281,69115.0,0.02128,A,1470.7672,182853100756312
1774162514000,2026-03-22 06:55:14.000,69115.0,0.00017,A,11.749550000000001,10604925112817
1774162514000,2026-03-22 06:55:14.000,69114.0,0.00017,A,11.74938,378652430712364
1774162514000,2026-03-22 06:55:14.000,69113.0,0.00017,A,11.749210000000001,632007108001947
1774162514000,2026-03-22 06:55:14.000,69113.0,0.00365,A,252.26245,661011695358788
1774162514339,2026-03-22 06:55:14.339,69113.0,0.00014,A,9.67582,457770245483941
1774162515009,2026-03-22 06:55:15.009,69114.0,0.00057,B,39.39498,800634524340548
1774162520162,2026-03-22 06:55:20.162,69113.0,0.00017,A,11.749210000000001,235170070397289
1774162520162,2026-03-22 06:55:20.162,69112.0,0.00016,A,11.057920000000001,697167020629107
1774162520162,2026-03-22 06:55:20.162,69112.0,0.00017,A,11.74904,985640340950212
1774162522369,2026-03-22 06:55:22.369,69112.0,0.00095,B,65.6564,126104195832104
1774162522369,2026-03-22 06:55:22.369,69112.0,0.16362,B,11308.10544,942093636080648
1774162522369,2026-03-22 06:55:22.369,69112.0,0.24399,B,16862.636880000002,597618754964004
1774162522369,2026-03-22 06:55:22.369,69112.0,0.00809,B,559.11608,521461069739069
1774162522369,2026-03-22 06:55:22.369,69111.0,4e-05,A,2.76444,1060472405521236
1774162524575,2026-03-22 06:55:24.575,69112.0,0.0041,B,283.35920000000004,10206315843522
1774162524980,2026-03-22 06:55:24.980,69112.0,4e-05,B,2.7644800000000003,628842772241583
1774162527138,2026-03-22 06:55:27.138,69111.0,0.00013,A,8.98443,485532628276041
1774162527138,2026-03-22 06:55:27.138,69110.0,4e-05,A,2.7644,323611817705585
1774162527533,2026-03-22 06:55:27.533,69110.0,0.00013,A,8.9843,916427965111918
1774162527533,2026-03-22 06:55:27.533,69109.0,0.00017,A,11.74853,82615971743810
1774162527533,2026-03-22 06:55:27.533,69108.0,0.00016,A,11.05728,498661268809592
1774162527533,2026-03-22 06:55:27.533,69108.0,0.00012,A,8.29296,911653924358474
1774162529073,2026-03-22 06:55:29.073,69109.0,0.00016,B,11.057440000000001,968834852895100
1774162531098,2026-03-22 06:55:31.098,69108.0,5e-05,A,3.4554,171818059382995
1774162531098,2026-03-22 06:55:31.098,69108.0,0.00233,A,161.02164,176029483083807
1774162533426,2026-03-22 06:55:33.426,69108.0,0.00266,A,183.82728,862682007177124
1774162533618,2026-03-22 06:55:33.618,69108.0,0.00145,A,100.2066,963185958203305
1774162534007,2026-03-22 06:55:34.007,69108.0,0.00017,A,11.748360000000002,801508743025709
1774162534132,2026-03-22 06:55:34.132,69108.0,0.0022,A,152.0376,411794759437471
1774162534944,2026-03-22 06:55:34.944,69108.0,4e-05,A,2.76432,665091536107048
1774162535025,2026-03-22 06:55:35.025,69108.0,0.00142,A,98.13336,218284231442879
1774162538041,2026-03-22 06:55:38.041,69109.0,0.00016,B,11.057440000000001,437906338192185
1774162539970,2026-03-22 06:55:39.970,69109.0,4e-05,B,2.7643600000000004,75409265187717
1774162540171,2026-03-22 06:55:40.171,69108.0,4e-05,A,2.76432,549611244632006
1774162542466,2026-03-22 06:55:42.466,69109.0,0.0013,B,89.84169999999999,764716058265318
1774162542525,2026-03-22 06:55:42.525,69108.0,0.00013,A,8.984039999999998,478687674879219
1774162542525,2026-03-22 06:55:42.525,69107.0,0.00017,A,11.748190000000001,146823613611871
1774162542525,2026-03-22 06:55:42.525,69107.0,0.01021,A,705.5824700000001,103791328173938
1774162543883,2026-03-22 06:55:43.883,69107.0,0.00015,A,10.36605,335743910652815
1774162544085,2026-03-22 06:55:44.085,69107.0,0.00416,A,287.48512,786061260752354
1774162544688,2026-03-22 06:55:44.688,69108.0,0.0207,B,1430.5356,683947650318412
1774162544856,2026-03-22 06:55:44.856,69107.0,0.00028,A,19.34996,296645321921017
1774162544856,2026-03-22 06:55:44.856,69107.0,0.02569,A,1775.3588300000001,1048884136214705
1774162544856,2026-03-22 06:55:44.856,69107.0,0.00017,A,11.748190000000001,771975418555172
1774162544856,2026-03-22 06:55:44.856,69107.0,0.01231,A,850.70717,705469773617782
1774162545002,2026-03-22 06:55:45.002,69108.0,0.00057,B,39.39156,817977829724182
1774162545708,2026-03-22 06:55:45.708,69108.0,0.00017,B,11.748360000000002,633894724589502
1774162545708,2026-03-22 06:55:45.708,69109.0,0.00017,B,11.74853,646405586443134
1774162545708,2026-03-22 06:55:45.708,69110.0,0.00015,B,10.366499999999998,245538600135300
1774162545708,2026-03-22 06:55:45.708,69110.0,0.00017,B,11.748700000000001,569236076185247
1774162545708,2026-03-22 06:55:45.708,69111.0,0.00015,B,10.36665,884026817339546
1774162545708,2026-03-22 06:55:45.708,69111.0,0.00017,B,11.74887,885482328471545
1774162545708,2026-03-22 06:55:45.708,69112.0,0.03863,B,2669.7965599999998,771249798843189
1774162545708,2026-03-22 06:55:45.708,69112.0,0.005,B,345.56,497506651485753
1774162545708,2026-03-22 06:55:45.708,69112.0,0.00017,B,11.74904,1013980942893504
